,start,stop,filename,cluster,names,anno,behavior
73,54882304,54936114,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
74,56033280,56078898,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
75,56147968,56242738,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
76,56627200,56693298,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
77,56946688,56996402,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
78,58236928,58303026,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
79,58462208,58503730,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
80,59404288,59462194,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
81,61558784,61628978,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
82,61992960,62046770,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
83,62054400,62128690,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
84,62136320,62202418,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
85,63213568,63250994,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
86,65867776,65905202,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
87,65925120,65999410,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
88,66056192,66105906,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
89,66777088,66834994,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
90,67653632,67695154,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
91,69046272,69087794,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
92,71454720,71516722,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
93,71671808,71721522,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
94,73719808,73769522,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
95,73834496,73896498,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
96,74129408,74191410,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
97,74223616,74351154,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
98,74579968,74633778,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
99,75194368,75375154,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
100,75563008,75637298,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
101,76247040,76309042,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
102,76316672,76366386,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
103,76587008,76632626,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
104,76648448,76685874,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
105,81641472,81695282,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
106,81698816,81756722,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
107,82096128,82154034,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
108,82157568,82219570,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
109,82685952,82772530,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
110,82927616,82985522,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
111,83013632,83067442,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
112,84037632,84103730,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
113,84234240,84300338,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
114,84426752,84480562,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
115,84557824,84615730,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
116,84692992,84738610,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
117,84795392,84849202,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
118,85258240,85307954,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
119,85331968,85422642,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
120,86528000,86569522,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
121,87494656,87544370,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
122,87552000,87618098,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
123,87650304,87695922,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
124,88748032,88793650,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
125,89477120,89535026,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
126,89563136,89616946,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
127,89628672,89686578,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
128,89743360,89801266,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
129,90079232,90313266,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
130,90353664,90411570,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
131,90787840,90903090,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
132,91017216,91066930,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
133,91119616,91312690,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
134,91320320,91378226,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
135,91381760,91435570,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
136,91443200,91492914,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
137,91496448,91550258,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
138,91672576,91734578,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
139,102182912,102253106,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
140,102801408,102851122,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
141,102866944,103014962,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
142,103051264,103092786,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
143,108023808,108069426,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
144,108335104,108388914,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
145,110034944,110084658,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
